1.029047 0.68499 
-1.104819 1.105021 
-1.316832 0.942596 
-0.659523 0.042461 
0.078535 -2.216074 
1.726163 0.504783 
-0.164397 1.286574 
-0.261386 0.98393 
-0.035032 -1.00934 
-0.416302 -1.579716 
-0.310273 -1.638518 
-0.292586 0.813982 
-1.745069 0.005621 
0.083865 -1.254601 
-2.048516 -0.134179 
1.112457 -0.256969 
1.260655 0.485673 
1.038199 -0.350065 
-0.086839 0.783895 
1.769818 0.596043 
-0.374773 0.882834 
-0.416309 -1.805201 
-1.196898 1.100548 
-0.082079 0.174635 
-1.137913 0.522086 
-0.781561 -1.074987 
-1.007627 0.433523 
0.152646 -1.582959 
0.373226 -0.851671 
-0.891605 -0.800208 
0.375527 -0.561102 
0.744126 -1.493463 
0.662956 1.585869 
-2.091618 0.004151 
0.670384 0.471852 
-0.244738 0.345951 
-0.752843 0.457367 
-0.001241 2.175262 
0.137144 2.053347 
-0.26442 -0.250737 
-0.111048 -1.667103 
0.320574 0.337105 
-1.272499 0.196042 
0.14795 -1.877419 
0.385094 -0.115651 
0.119065 0.356243 
-0.316761 1.713282 
-1.296652 0.538435 
-1.351959 0.071137 
0.423814 0.772163 
1.091946 0.853353 
0.441658 1.458212 
-1.083477 0.775136 
1.41377 0.287341 
0.200436 -0.469983 
-0.742813 -0.918552 
1.75709 -0.497124 
-0.35632 -0.02403 
0.110389 0.503478 
-0.603428 1.793984 
1.027252 0.191372 
0.03082 -0.30266 
1.514003 0.061752 
-1.484917 -0.370777 
-1.027497 0.142944 
-1.178167 0.055343 
0.737261 -1.293561 
-0.264692 -1.74294 
1.609529 -0.579785 
-0.078151 -1.482871 
0.358047 1.678995 
0.603142 -0.742727 
0.546149 -1.774446 
-0.338618 1.672056 
-1.291095 0.445281 
-1.369592 0.280336 
-2.323403 0.12262 
1.089986 1.248119 
-0.877545 -0.987358 
1.375666 0.882419 
-0.444195 -0.269565 
-0.932464 0.33939 
-1.746472 -0.501195 
-0.829039 -0.606721 
-0.155481 2.111187 
-1.983506 0.037095 
-0.261847 -0.428112 
-0.250614 -2.182982 
1.718982 0.104105 
-1.780343 0.274196 
0.151608 -0.193682 
-1.205104 0.087168 
-0.719441 -0.737155 
-0.067522 -1.046031 
-0.704723 -0.938384 
-0.32897 0.590938 
0.577119 -0.450036 
1.350343 1.065775 
-0.529525 -0.872224 
-2.112904 -0.004924 
0.768731 1.24253 
0.827402 -0.326435 
-0.876506 -0.862091 
1.293505 0.719597 
0.644244 1.552174 
0.66101 0.152641 
0.334206 -2.026005 
-1.234708 0.830706 
0.737862 1.34447 
-1.114258 0.269693 
1.366963 0.303781 
-1.789778 0.35328 
-0.847568 0.689403 
0.740278 0.424765 
-1.424063 -0.833738 
-2.300721 0.264776 
-1.122779 -0.945485 
0.303484 1.206126 
-1.047317 -0.450642 
1.36752 0.906166 
0.382762 1.200426 
0.975439 -0.381717 
-0.216353 -0.342674 
1.257408 -0.347826 
1.027225 -0.571359 
-0.463685 1.077895 
-0.862065 0.046314 
-1.749496 0.570915 
0.753257 0.953874 
-0.254728 -0.333688 
0.331464 1.151299 
2.118228 -0.01579 
-0.011494 1.054616 
0.298457 -0.848483 
1.401794 -0.828028 
-0.048281 -1.578318 
0.133012 0.968902 
-0.49502 -1.590242 
1.193706 -1.163433 
-1.547559 -0.16319 
-0.567821 1.051871 
1.241568 -0.421315 
-0.731076 -0.259964 
0.198961 1.557146 
-1.160179 0.889675 
-2.290675 0.043214 
-1.479293 0.870968 
-1.09022 -0.569871 
-0.731059 -0.944678 
1.13283 0.297771 
-0.148118 -1.958828 
-0.750525 -1.750012 
-1.113873 1.051306 
1.316918 0.018177 
1.168795 -0.336004 
-0.055236 1.793011 
-1.532622 -0.458768 
-0.937502 -0.046397 
-1.721705 0.581094 
-0.271899 1.669717 
0.32141 1.525838 
-0.693778 -0.723111 
0.19252 -1.452155 
-0.474635 -1.035297 
0.427918 -0.424269 
-0.050392 1.603738 
0.292852 1.110317 
1.292197 -0.203482 
0.362419 2.207649 
-0.316598 1.092464 
1.111983 0.618946 
1.213243 1.04488 
0.519609 -0.946316 
0.559169 1.930738 
0.202359 1.738881 
-0.03512 0.761803 
1.316882 0.679521 
1.103603 0.404492 
0.623288 -0.502612 
0.378064 2.018717 
-1.403806 -0.984933 
-0.772764 -0.599273 
-0.50916 0.382307 
1.258781 0.587415 
-1.441691 -0.510843 
0.859795 1.092882 
-1.00161 -0.788732 
-1.137162 0.501599 
-0.288331 -0.995168 
1.443038 0.388742 
0.975299 -0.929389 
-0.205848 -0.583077 
0.174196 1.430273 
0.891922 0.048475 
-0.373363 -1.233832 
0.067066 1.93806 
-0.831141 -0.396219 
-0.439152 1.852545 
0.154024 -0.395574 
0.235218 0.086443 
0.096005 0.563003 
-0.322306 1.482778 
0.456046 2.081355 
-1.260099 1.191917 
-0.07154 0.140615 
1.53143 -0.918698 
1.993456 -0.316983 
0.531268 0.858052 
1.354271 -1.106542 
-1.900769 0.53296 
0.741638 -1.426088 
1.68088 -0.073431 
-0.42745 -0.542905 
-1.406711 0.95173 
-1.067992 -0.662711 
0.36585 1.325598 
-2.065204 0.370776 
-0.201364 0.131088 
-0.150894 -0.603346 
-0.983572 0.023052 
0.517249 1.728546 
-0.394318 0.728368 
0.340991 -0.926523 
0.495098 0.357038 
1.313228 0.480493 
-0.328696 0.182714 
-0.437647 1.078633 
-0.752383 -0.400262 
0.561637 -0.92911 
-0.513466 -1.9644 
0.079138 0.602866 
-1.072604 -0.753935 
0.414124 1.375673 
1.015798 -1.113857 
1.349187 0.194517 
0.295634 0.752141 
-0.581252 -1.299192 
0.859499 0.815659 
-0.060869 -0.493228 
1.985139 0.062559 
0.606952 -0.392622 
-0.569344 1.291838 
-0.513246 -1.481979 
1.306821 -0.850761 
1.263424 0.264748 
1.663513 0.468465 
-1.10319 -1.118692 
1.237954 -1.043873 
-0.127712 -1.572957 
-1.086998 1.236391 
0.662909 0.455922 
0.935615 -0.987839 
0.415707 2.020169 
-1.48461 0.25432 
-0.028476 0.845813 
0.645483 1.804926 
1.519236 -0.005058 
0.103111 1.047813 
0.700157 -0.674537 
-0.706315 0.132048 
0.324451 0.929527 
-0.917134 0.077734 
0.944712 0.921939 
-0.736723 0.763785 
0.881004 -1.011968 
-0.669582 -0.117513 
-1.369098 0.309 
-1.57456 -0.589282 
2.127844 -0.436025 
1.093591 -0.457816 
-0.214138 0.701305 
0.392485 -0.420164 
0.223606 -1.831921 
-0.974378 0.827434 
1.103574 0.658742 
-0.780095 -0.403771 
1.630586 0.566816 
-0.006212 -0.705144 
1.68491 0.337435 
0.131935 0.501101 
-0.15842 -0.30303 
1.261443 -0.3016 
0.447738 -0.712417 
0.16606 -0.009394 
-0.288428 -0.872921 
-1.364797 -0.569012 
0.215399 -2.10119 
-0.893474 0.434903 
0.441446 1.570377 
1.825182 -0.498638 
0.176887 -0.265888 
0.77001 1.124423 
-0.968985 1.095264 
1.403015 0.518864 
0.828647 -1.594568 
0.915706 0.169911 
-0.297143 0.047284 
-0.093407 -2.014991 
-0.102403 -0.556072 
0.498341 1.697396 
1.983053 -0.389291 
0.301399 1.088831 
-1.129023 -0.561265 
2.019968 0.248647 
-0.871938 -0.948272 
-0.528386 0.173288 
0.561088 -0.294114 
-0.110983 2.148153 
-0.994348 1.179383 
-0.444885 -0.010825 
0.236459 -0.646148 
1.369613 0.020568 
-0.224002 -2.023766 
-0.047771 -0.40288 
1.724276 0.110489 
0.054057 0.207163 
-0.613499 -0.829359 
0.207104 -1.341042 
-0.395988 -0.254224 
-0.710602 0.782057 
0.705464 1.181115 
0.398653 1.465383 
-0.603389 0.743645 
0.174513 -1.740123 
1.060184 -0.251724 
0.299667 -1.324665 
-1.15182 -0.998671 
-0.167962 0.787529 
-0.461105 -0.709808 
-1.970257 0.455289 
1.919736 -0.021788 
-1.451466 -0.234016 
-1.618513 -0.19364 
-0.824596 -0.30244 
-1.503697 -0.623501 
-0.409258 1.909341 
-1.124244 1.015684 
1.197428 -0.943481 
0.501229 1.355498 
-1.679639 -0.425492 
-0.620277 1.671552 
-2.045501 0.197981 
-0.958539 0.435867 
-1.693704 -0.660967 
-0.87893 0.012949 
-0.413698 -0.761651 
-0.740182 -1.243597 
-0.111401 1.621552 
-1.297044 -0.112055 
1.563039 -0.063845 
-0.975369 -0.099618 
-1.350118 0.02272 
-0.92538 1.348647 
1.821733 -0.200535 
-0.073401 -1.519064 
1.4662 0.441871 
-0.848292 -1.21148 
-0.788568 0.213727 
-1.31433 -0.935582 
0.807291 -1.281274 
0.003838 -1.56438 
-1.028999 0.205091 
1.345958 1.047341 
-0.402289 -1.047404 
-1.228197 0.744431 
0.037876 0.712745 
-1.002514 1.385043 
-1.246812 -0.827454 
-1.436364 0.320693 
0.688736 -1.504329 
-0.143717 -0.228255 
-1.140841 -0.181989 
0.423636 -0.901169 
0.697498 1.089573 
-0.1695 -0.713109 
0.372253 -1.806102 
-1.268364 0.189742 
0.963862 -0.940935 
1.571379 -0.670841 
-2.26489 -0.001822 
0.468273 -0.378968 
0.648994 0.849758 
0.70153 -1.200752 
0.847259 0.88643 
-0.502465 -0.574101 
1.843963 -0.669768 
-1.370353 -0.269453 
-1.045753 -0.139648 
-0.315367 1.331722 
0.551546 -1.00566 
0.486866 -1.752018 
-1.165522 -0.175737 
-0.344096 -0.399225 
-1.818419 0.14284 
-0.255276 -2.215073 
-2.05438 0.379588 
-2.033457 -0.14237 
-0.594594 -0.902502 
-1.051517 0.418099 
-1.984361 0.360027 
-1.225928 0.744596 
2.021721 -0.035557 
-1.141909 1.00736 
0.146311 -0.368068 
2.149129 -0.294886 
0.858519 1.052385 
0.439411 -1.079659 
0.872065 1.027874 
-1.037629 0.255627 
-1.198357 1.161422 
0.217974 2.370207 
-1.366161 0.891534 
-0.083502 0.04124 
0.991617 0.647986 
-0.636947 0.00842 
0.49383 -0.743884 
1.820056 -0.05761 
-1.66205 -0.162708 
-0.830928 1.495788 
-0.608023 -1.240385 
-0.729922 -0.183345 
1.383354 0.618134 
0.563682 -0.562069 
-1.281379 -0.754095 
-0.790483 -1.370304 
-0.249194 0.062762 
1.302514 0.927722 
-1.096973 -0.290083 
-1.208149 0.544264 
-0.759042 1.24436 
-0.884041 -0.599911 
1.431203 -0.535243 
0.307779 -0.826999 
-0.07888 1.636892 
-0.097482 -0.392193 
1.058291 -1.132386 
-0.349071 -0.326544 
0.0885 1.308714 
-1.739379 0.646347 
-1.333784 0.082614 
-0.258115 1.639597 
2.258534 -0.226806 
-0.281811 -1.402104 
-0.327013 0.094213 
1.297392 -0.551092 
1.282615 0.046998 
-1.17989 -0.350623 
0.366301 -0.80239 
-0.017327 1.473116 
1.226468 -0.948428 
-0.514564 -0.442044 
-1.252806 -0.219961 
-0.680561 1.065178 
-0.352488 -1.89586 
-0.791157 0.66662 
1.479592 0.503634 
0.007649 1.07829 
0.116127 -1.577419 
0.863725 0.08092 
0.274731 -1.151948 
0.736397 1.271214 
-0.635285 1.02299 
-1.092995 1.334668 
1.289272 -0.146497 
1.086867 1.076889 
1.245185 -0.682376 
0.004231 -2.027828 
2.05082 0.213518 
-1.179574 -1.054391 
0.532255 -1.264595 
0.125385 -0.443132 
-0.957734 -0.341869 
-0.424208 0.320626 
-0.563082 0.51981 
-0.74724 -1.662375 
0.636513 -0.553233 
-0.282592 0.961621 
0.884319 -0.103229 
-0.689775 0.237025 
-1.395272 0.384296 
-0.335685 -0.528706 
-0.455108 -1.274339 
0.400625 0.48072 
-0.304842 -1.659376 
1.464026 0.641997 
0.096165 2.140135 
-1.743376 0.159792 
-0.374296 -0.757949 
-1.035824 1.257644 
0.40241 -0.491643 
0.004228 1.843439 
-1.360715 0.985872 
0.544758 -1.301224 
-1.245195 -0.175602 
-1.05964 0.974427 
-0.929314 0.512064 
-0.674469 -1.653706 
-0.678111 0.669604 
0.238885 2.179776 
-0.082057 1.967214 
0.365917 -0.044602 
-0.799979 -1.65418 
0.348475 2.129713 
0.95101 -0.804599 
-0.700297 -1.285215 
-0.661762 -0.569635 
1.296322 -0.489507 
-0.35668 -1.073286 
-0.129266 0.701103 
1.661136 0.110289 
-0.774119 -1.309669 
0.256645 1.134527 
0.870763 -0.947619 
0.300162 -1.88028 
-1.401419 0.019125 
-0.122904 -0.56648 
-0.536172 -0.379939 
-0.150931 0.883962 
-0.131713 1.295741 
0.297715 -0.305564 
1.886373 -0.365563 
1.456889 -0.477345 
0.431142 0.128035 
1.444855 0.272442 
-0.450932 0.24117 
-1.16841 -0.81311 
-1.122701 -0.852853 
-0.843189 -0.878923 
-1.296559 -0.946913 
1.24526 0.931382 
0.484059 -0.966804 
-0.912972 -0.45912 
-0.553346 0.283814 
1.622122 -0.406636 
-0.975115 -1.206215 
1.70067 -0.095738 
-1.367105 0.720786 
1.109473 -0.610053 
-0.253898 1.725023 
-1.872181 0.466313 
0.637053 0.743189 
1.238057 -0.792861 
-0.395558 -1.058485 
0.345616 -1.469463 
-0.193819 1.599641 
-2.017378 -0.103715 
-2.013835 -0.114295 
1.430203 0.658663 
0.504426 -0.597406 
-0.004981 2.206282 
0.41392 -1.921279 
-1.502282 0.009041 
-0.102214 0.559035 
-0.650049 -0.084535 
-0.61469 -1.5895 
0.380374 1.53522 
-0.031238 -2.25668 
1.079489 1.266785 
0.45392 1.831395 
-0.828141 0.332386 
-1.017989 1.225105 
0.069543 2.257717 
1.983835 -0.508899 
0.259108 -1.490998 
-0.145567 1.629046 
-1.540106 0.207725 
-1.550128 0.053364 
-0.34205 -0.86408 
0.84385 -1.254784 
-0.127707 1.653327 
0.04185 0.71861 
-1.071476 -0.133969 
-0.730189 0.826606 
0.191989 0.297509 
-1.491733 0.473315 
0.775246 -1.489327 
-0.221356 -1.838788 
0.870566 -0.453373 
1.146589 1.14683 
1.080826 -1.031775 
-1.269602 -0.031779 
1.406666 0.195627 
0.438685 1.613643 
-0.227909 1.307253 
0.665467 1.106587 
0.46643 -0.526079 
-0.879293 1.21422 
0.00253 -1.153505 
1.224659 0.66815 
0.379949 -0.302107 
0.711011 0.097449 
-0.39166 -2.133031 
-0.205379 0.391223 
0.270873 -0.513127 
-1.28179 1.075009 
0.830429 -0.464397 
-1.202506 1.046195 
-0.168559 -1.62551 
-1.243771 0.758704 
-0.904091 -0.520512 
-1.0989 -0.750596 
1.278841 -0.78711 
-0.361063 -1.961396 
-0.36369 1.36457 
0.02702 2.141615 
2.043753 0.224622 
-0.354978 -1.76608 
-0.176154 0.649872 
0.987874 -0.924295 
1.003136 -1.308548 
-0.278175 0.17546 
1.365006 0.856218 
-0.700987 -0.545272 
0.569688 1.173975 
-0.542786 0.717607 
-1.199732 0.064695 
0.692455 1.499371 
-0.75422 -0.992511 
0.001626 -0.67014 
-1.237486 -0.344764 
-1.926624 -0.27672 
1.008621 -1.417505 
-0.680017 -1.369039 
0.144016 -0.279334 
-1.53301 0.033912 
-0.107239 1.247709 
0.168134 0.098629 
0.06392 0.318606 
-1.367294 0.092847 
2.278599 -0.257812 
0.760447 0.891888 
0.340595 -0.925063 
-0.727004 0.964411 
2.241608 -0.133087 
1.087418 0.94766 
0.019589 1.444252 
1.213655 0.267596 
1.007816 -0.578285 
-1.359298 -0.968619 
1.085472 -1.096009 
-0.057418 0.916473 
-1.657174 -0.379923 
-1.06214 -0.485499 
